ID,Tablename,Object_ID,Flags,PushID
17527,SPELLVISUALKITEFFECT,474145,0,75575
17528,SPELLVISUALKITEFFECT,474166,0,75575
17529,SPELLVISUALKITEFFECT,474185,0,75575
17530,SPELLVISUALKITEFFECT,474338,0,75575
17531,SPELLVISUALKITEFFECT,474915,0,75575
17532,SPELLVISUALKITEFFECT,474925,0,75575
17533,SPELLVISUALKITEFFECT,474932,0,75575
17534,SPELLVISUALKITEFFECT,474941,0,75575
17535,SPELLVISUALKITEFFECT,474945,0,75575
17536,SPELLVISUALKITEFFECT,477320,0,75575
17537,SPELLVISUALKITEFFECT,478198,0,75575
17538,SPELLVISUALKITEFFECT,478200,0,75575
17539,SPELLVISUALKITEFFECT,480206,0,75575
17540,SPELLVISUALKITEFFECT,480210,0,75575
17541,SPELLVISUALKITEFFECT,480590,0,75575
17542,SPELLVISUALKITEFFECT,480591,0,75575
17543,SPELLVISUALKITEFFECT,480592,0,75575
17544,SPELLVISUALKITEFFECT,480626,0,75575
17545,SPELLVISUALKITEFFECT,480929,0,75575
17546,SPELLVISUALKITEFFECT,480955,0,75575
17547,SPELLVISUALKITEFFECT,484059,0,75575
17548,SPELLVISUALKITEFFECT,484151,0,75575
17549,SPELLVISUALKITEFFECT,485719,0,75575
17550,SPELLVISUALKITEFFECT,485720,0,75575
17551,SPELLVISUALKITEFFECT,485721,0,75575
17552,SPELLVISUALKITEFFECT,485722,0,75575
17553,SPELLVISUALKITEFFECT,485723,0,75575
17554,SPELLVISUALKITEFFECT,485724,0,75575
17555,SPELLVISUALKITEFFECT,485725,0,75575
17556,SPELLVISUALKITEFFECT,485727,0,75575
17557,SPELLVISUALKITEFFECT,485728,0,75575
17558,SPELLVISUALKITEFFECT,485729,0,75575
17559,SPELLVISUALKITEFFECT,485730,0,75575
17560,SPELLVISUALKITEFFECT,485731,0,75575
17561,SPELLVISUALKITEFFECT,485732,0,75575
17562,SPELLVISUALKITEFFECT,485733,0,75575
17563,SPELLVISUALKITEFFECT,485734,0,75575
17564,SPELLVISUALKITEFFECT,485735,0,75575
17565,SPELLVISUALKITEFFECT,485736,0,75575
17566,SPELLVISUALKITEFFECT,485737,0,75575
17567,SPELLVISUALKITEFFECT,485738,0,75575
17568,SPELLVISUALKITEFFECT,485740,0,75575
17569,SPELLVISUALKITEFFECT,485741,0,75575
17570,SPELLVISUALKITEFFECT,485742,0,75575
17571,SPELLVISUALKITEFFECT,485743,0,75575
17572,SPELLVISUALKITEFFECT,485744,0,75575
17573,SPELLVISUALKITEFFECT,485745,0,75575
17574,SPELLVISUALKITEFFECT,485746,0,75575
17575,SPELLVISUALKITEFFECT,485747,0,75575
17576,SPELLVISUALKITEFFECT,485748,0,75575
17577,SPELLVISUALKITEFFECT,485749,0,75575
17578,SPELLVISUALKITEFFECT,485750,0,75575
17579,SPELLVISUALKITEFFECT,485751,0,75575
17580,SPELLVISUALKITEFFECT,485752,0,75575
17581,SPELLVISUALKITEFFECT,485753,0,75575
17582,SPELLVISUALKITEFFECT,485754,0,75575
17583,SPELLVISUALKITEFFECT,485755,0,75575
17584,SPELLVISUALKITEFFECT,485756,0,75575
17585,SPELLVISUALKITEFFECT,485757,0,75575
17586,SPELLVISUALKITEFFECT,485758,0,75575
17587,SPELLVISUALKITEFFECT,485759,0,75575
17588,SPELLVISUALKITEFFECT,485760,0,75575
17589,SPELLVISUALKITEFFECT,485761,0,75575
17590,SPELLVISUALKITEFFECT,485762,0,75575
17591,SPELLVISUALKITEFFECT,485763,0,75575
17592,SPELLVISUALKITEFFECT,485764,0,75575
17593,SPELLVISUALKITEFFECT,485765,0,75575
17594,SPELLVISUALKITEFFECT,485766,0,75575
17595,SPELLVISUALKITEFFECT,485767,0,75575
17596,SPELLVISUALKITEFFECT,485768,0,75575
17597,SPELLVISUALKITEFFECT,485769,0,75575
17598,SPELLVISUALKITEFFECT,485770,0,75575
17599,SPELLVISUALKITEFFECT,485771,0,75575
17600,SPELLVISUALKITEFFECT,485772,0,75575
17601,SPELLVISUALKITEFFECT,485773,0,75575
17602,SPELLVISUALKITEFFECT,485774,0,75575
17603,SPELLVISUALKITEFFECT,485775,0,75575
17604,SPELLVISUALKITEFFECT,485776,0,75575
17605,SPELLVISUALKITEFFECT,485777,0,75575
17606,SPELLVISUALKITEFFECT,485778,0,75575
17607,SPELLVISUALKITEFFECT,485779,0,75575
17608,SPELLVISUALKITEFFECT,485780,0,75575
17609,SPELLVISUALKITEFFECT,485781,0,75575
17610,SPELLVISUALKITEFFECT,485782,0,75575
17611,SPELLVISUALKITEFFECT,485783,0,75575
17612,SPELLVISUALKITEFFECT,485784,0,75575
17613,SPELLVISUALKITEFFECT,485785,0,75575
17614,SPELLVISUALKITEFFECT,485786,0,75575
17615,SPELLVISUALKITEFFECT,485787,0,75575
17616,SPELLVISUALKITEFFECT,485788,0,75575
17617,SPELLVISUALKITEFFECT,485789,0,75575
17618,SPELLVISUALKITEFFECT,485790,0,75575
17619,SPELLVISUALKITEFFECT,485791,0,75575
17620,SPELLVISUALKITEFFECT,485792,0,75575
17621,SPELLVISUALKITEFFECT,485793,0,75575
17622,SPELLVISUALKITEFFECT,485794,0,75575
17623,SPELLVISUALKITEFFECT,485795,0,75575
17624,SPELLVISUALKITEFFECT,485796,0,75575
17625,SPELLVISUALKITEFFECT,485797,0,75575
17626,SPELLVISUALKITEFFECT,485798,0,75575
17627,SPELLVISUALKITEFFECT,485799,0,75575
17628,SPELLVISUALKITEFFECT,485800,0,75575
17629,SPELLVISUALKITEFFECT,487178,0,75575
17630,SPELLVISUALKITEFFECT,487194,0,75575
17631,SPELLVISUALKITEFFECT,487196,0,75575
17632,SPELLVISUALKITEFFECT,487198,0,75575
17633,SPELLVISUALKITEFFECT,487199,0,75575
17634,SPELLVISUALKITEFFECT,487213,0,75575
17635,SPELLVISUALKITEFFECT,487221,0,75575
17636,SPELLVISUALKITEFFECT,487223,0,75575
17637,SPELLVISUALKITEFFECT,487228,0,75575
17638,SPELLVISUALKITEFFECT,487231,0,75575
17639,SPELLVISUALKITEFFECT,487349,0,75575
17640,SPELLVISUALKITEFFECT,487350,0,75575
17641,SPELLVISUALKITEFFECT,487351,0,75575
17642,SPELLVISUALKITEFFECT,487352,0,75575
17643,SPELLVISUALKITEFFECT,487355,0,75575
17644,SPELLVISUALKITEFFECT,487360,0,75575
17645,SPELLVISUALKITEFFECT,487361,0,75575
17646,SPELLVISUALKITEFFECT,487362,0,75575
17647,SPELLVISUALKITEFFECT,487363,0,75575
17648,SPELLVISUALKITEFFECT,487364,0,75575
17649,SPELLVISUALKITEFFECT,487365,0,75575
17650,SPELLVISUALKITEFFECT,487366,0,75575
17651,SPELLVISUALKITEFFECT,487367,0,75575
17652,SPELLVISUALKITEFFECT,487368,0,75575
17653,SPELLVISUALKITEFFECT,487369,0,75575
17654,SPELLVISUALKITEFFECT,487370,0,75575
17655,SPELLVISUALKITEFFECT,487371,0,75575
17656,SPELLVISUALKITEFFECT,487372,0,75575
17657,SPELLVISUALKITEFFECT,487373,0,75575
17658,SPELLVISUALKITEFFECT,487374,0,75575
17659,SPELLVISUALKITEFFECT,487377,0,75575
17660,SPELLVISUALKITEFFECT,487378,0,75575
17661,SPELLVISUALKITEFFECT,487380,0,75575
17662,SPELLVISUALKITEFFECT,487381,0,75575
17663,SPELLVISUALKITEFFECT,487382,0,75575
17664,SPELLVISUALKITEFFECT,487383,0,75575
17665,SPELLVISUALKITEFFECT,487384,0,75575
17666,SPELLVISUALKITEFFECT,487385,0,75575
17667,SPELLVISUALKITEFFECT,487386,0,75575
17668,SPELLVISUALKITEFFECT,487387,0,75575
17669,SPELLVISUALKITEFFECT,487388,0,75575
17670,SPELLVISUALKITEFFECT,487389,0,75575
17671,SPELLVISUALKITEFFECT,487390,0,75575
17672,SPELLVISUALKITEFFECT,487391,0,75575
17673,SPELLVISUALKITEFFECT,487393,0,75575
17674,SPELLVISUALKITEFFECT,487394,0,75575
17675,SPELLVISUALKITEFFECT,487395,0,75575
17676,SPELLVISUALKITEFFECT,487396,0,75575
17677,SPELLVISUALKITEFFECT,487397,0,75575
17678,SPELLVISUALKITEFFECT,487398,0,75575
17679,SPELLVISUALKITEFFECT,487399,0,75575
17680,SPELLVISUALKITEFFECT,487400,0,75575
17681,SPELLVISUALKITEFFECT,487401,0,75575
17682,SPELLVISUALKITEFFECT,487402,0,75575
17683,SPELLVISUALKITEFFECT,487403,0,75575
17684,SPELLVISUALKITEFFECT,487404,0,75575
17685,SPELLVISUALKITEFFECT,487405,0,75575
17686,SPELLVISUALKITEFFECT,487406,0,75575
17687,SPELLVISUALKITEFFECT,487407,0,75575
17688,SPELLVISUALKITEFFECT,487408,0,75575
17689,SPELLVISUALKITEFFECT,487409,0,75575
17690,SPELLVISUALKITEFFECT,487410,0,75575
17691,SPELLVISUALKITEFFECT,487411,0,75575
17692,SPELLVISUALKITEFFECT,487412,0,75575
17693,SPELLVISUALKITEFFECT,487413,0,75575
17694,SPELLVISUALKITEFFECT,487414,0,75575
17695,SPELLVISUALKITEFFECT,487415,0,75575
17696,SPELLVISUALKITEFFECT,487416,0,75575
17697,SPELLVISUALKITEFFECT,487417,0,75575
17698,SPELLVISUALKITEFFECT,487418,0,75575
17699,SPELLVISUALKITEFFECT,487419,0,75575
17700,SPELLVISUALKITEFFECT,487420,0,75575
17701,SPELLVISUALKITEFFECT,487421,0,75575
17702,SPELLVISUALKITEFFECT,487422,0,75575
17703,SPELLVISUALKITEFFECT,487423,0,75575
17704,SPELLVISUALKITEFFECT,487424,0,75575
17705,SPELLVISUALKITEFFECT,487425,0,75575
17706,SPELLVISUALKITEFFECT,487426,0,75575
17707,SPELLVISUALKITEFFECT,487427,0,75575
17708,SPELLVISUALKITEFFECT,487428,0,75575
17709,SPELLVISUALKITEFFECT,487429,0,75575
17710,SPELLVISUALKITEFFECT,487430,0,75575
17711,SPELLVISUALKITEFFECT,487431,0,75575
17712,SPELLVISUALKITEFFECT,487432,0,75575
17713,SPELLVISUALKITEFFECT,487433,0,75575
17714,SPELLVISUALKITEFFECT,487434,0,75575
17715,SPELLVISUALKITEFFECT,487435,0,75575
17716,SPELLVISUALKITEFFECT,487436,0,75575
17717,SPELLVISUALKITEFFECT,487437,0,75575
17718,SPELLVISUALKITEFFECT,487438,0,75575
17719,SPELLVISUALKITEFFECT,487439,0,75575
17720,SPELLVISUALKITEFFECT,487440,0,75575
17721,SPELLVISUALKITEFFECT,487441,0,75575
17722,SPELLVISUALKITEFFECT,487442,0,75575
17723,SPELLVISUALKITEFFECT,487443,0,75575
17724,SPELLVISUALKITEFFECT,487444,0,75575
17725,SPELLVISUALKITEFFECT,487445,0,75575
17726,SPELLVISUALKITEFFECT,487446,0,75575
17727,SPELLVISUALKITEFFECT,487447,0,75575
17728,SPELLVISUALKITEFFECT,487448,0,75575
17729,SPELLVISUALKITEFFECT,487449,0,75575
17730,SPELLVISUALKITEFFECT,487450,0,75575
17731,SPELLVISUALKITEFFECT,487451,0,75575
17732,SPELLVISUALKITEFFECT,487452,0,75575
17733,SPELLVISUALKITEFFECT,487453,0,75575
17734,SPELLVISUALKITEFFECT,487454,0,75575
17735,SPELLVISUALKITEFFECT,487455,0,75575
17736,SPELLVISUALKITEFFECT,487456,0,75575
17737,SPELLVISUALKITEFFECT,487457,0,75575
17738,SPELLVISUALKITEFFECT,487458,0,75575
17739,SPELLVISUALKITEFFECT,487459,0,75575
17740,SPELLVISUALKITEFFECT,487469,0,75575
17741,SPELLVISUALKITEFFECT,487470,0,75575
17742,SPELLVISUALKITEFFECT,487476,0,75575
17743,SPELLVISUALKITEFFECT,487481,0,75575
17744,SPELLVISUALKITEFFECT,487482,0,75575
17745,SPELLVISUALKITEFFECT,487483,0,75575
17746,SPELLVISUALKITEFFECT,487484,0,75575
17747,SPELLVISUALKITEFFECT,487485,0,75575
17748,SPELLVISUALKITEFFECT,487487,0,75575
17749,SPELLVISUALKITEFFECT,487488,0,75575
17750,SPELLVISUALKITEFFECT,487489,0,75575
17751,SPELLVISUALKITEFFECT,487493,0,75575
17752,SPELLVISUALKITEFFECT,487496,0,75575
17753,SPELLVISUALKITEFFECT,487498,0,75575
17754,SPELLVISUALKITEFFECT,487503,0,75575
17755,SPELLVISUALKITEFFECT,487504,0,75575
17756,SPELLVISUALKITEFFECT,487505,0,75575
17757,SPELLVISUALKITEFFECT,487507,0,75575
17758,SPELLVISUALKITEFFECT,487508,0,75575
17759,SPELLVISUALKITEFFECT,487514,0,75575
17760,SPELLVISUALKITEFFECT,487515,0,75575
17761,SPELLVISUALKITEFFECT,487530,0,75575
17762,SPELLVISUALKITEFFECT,487552,0,75575
17763,SPELLVISUALKITEFFECT,487673,0,75575
17764,SPELLVISUALKITEFFECT,487674,0,75575
17765,SPELLVISUALKITEFFECT,487675,0,75575
17766,SPELLVISUALKITEFFECT,487676,0,75575
17767,SPELLVISUALKITEFFECT,487677,0,75575
17768,SPELLVISUALKITEFFECT,487678,0,75575
17769,SPELLVISUALKITEFFECT,487679,0,75575
17770,SPELLVISUALKITEFFECT,487680,0,75575
17771,SPELLVISUALKITEFFECT,487681,0,75575
17772,SPELLVISUALKITEFFECT,487682,0,75575
17773,SPELLVISUALKITEFFECT,487683,0,75575
17774,SPELLVISUALKITEFFECT,487684,0,75575
17775,SPELLVISUALKITEFFECT,487685,0,75575
17776,SPELLVISUALKITEFFECT,487686,0,75575
17777,SPELLVISUALKITEFFECT,487687,0,75575
17778,SPELLVISUALKITEFFECT,487688,0,75575
17779,SPELLVISUALKITEFFECT,487689,0,75575
17780,SPELLVISUALKITEFFECT,487690,0,75575
17781,SPELLVISUALKITEFFECT,487691,0,75575
17782,SPELLVISUALKITEFFECT,487692,0,75575
17783,SPELLVISUALKITMODELATTACH,490659,0,75575
17784,SPELLVISUALKITMODELATTACH,491558,0,75575
17785,SPELLVISUALKITMODELATTACH,491559,0,75575
17786,SPELLVISUALKITMODELATTACH,491560,0,75575
17787,SPELLVISUALKITMODELATTACH,491561,0,75575
17788,SPELLVISUALKITMODELATTACH,491562,0,75575
17789,SPELLVISUALKITMODELATTACH,491563,0,75575
17790,SPELLVISUALKITMODELATTACH,491565,0,75575
17791,SPELLVISUALKITMODELATTACH,491566,0,75575
17792,SPELLVISUALKITMODELATTACH,491567,0,75575
17793,SPELLVISUALKITMODELATTACH,491568,0,75575
17794,SPELLVISUALKITMODELATTACH,491569,0,75575
17795,SPELLVISUALKITMODELATTACH,491570,0,75575
17796,SPELLVISUALKITMODELATTACH,491572,0,75575
17797,SPELLVISUALKITMODELATTACH,491573,0,75575
17798,SPELLVISUALKITMODELATTACH,491574,0,75575
17799,SPELLVISUALKITMODELATTACH,491575,0,75575
17800,SPELLVISUALKITMODELATTACH,491576,0,75575
17801,SPELLVISUALKITMODELATTACH,491577,0,75575
17802,SPELLVISUALKITMODELATTACH,491578,0,75575
17803,SPELLVISUALKITMODELATTACH,491579,0,75575
17804,SPELLVISUALKITMODELATTACH,491580,0,75575
17805,SPELLVISUALKITMODELATTACH,491581,0,75575
17806,SPELLVISUALKITMODELATTACH,491582,0,75575
17807,SPELLVISUALKITMODELATTACH,491583,0,75575
17808,SPELLVISUALKITMODELATTACH,491584,0,75575
17809,SPELLVISUALKITMODELATTACH,491585,0,75575
17810,SPELLVISUALKITMODELATTACH,491586,0,75575
17811,SPELLVISUALKITMODELATTACH,491587,0,75575
17812,SPELLVISUALKITMODELATTACH,491588,0,75575
17813,SPELLVISUALKITMODELATTACH,491589,0,75575
17814,SPELLVISUALKITMODELATTACH,491590,0,75575
17815,SPELLVISUALKITMODELATTACH,491591,0,75575
17816,SPELLVISUALKITMODELATTACH,491592,0,75575
17817,SPELLVISUALKITMODELATTACH,491593,0,75575
17818,SPELLVISUALKITMODELATTACH,491594,0,75575
17819,SPELLVISUALKITMODELATTACH,491595,0,75575
17820,SPELLVISUALKITMODELATTACH,491599,0,75575
17821,SPELLVISUALKITMODELATTACH,491600,0,75575
17822,SPELLVISUALKITMODELATTACH,491601,0,75575
17823,SPELLVISUALMISSILE,20277,0,75575
17824,SPELLVISUALMISSILE,20436,0,75575
17825,SPELLVISUALMISSILE,20456,0,75575
17826,SPELLVISUALMISSILE,20461,0,75575
17827,SPELLVISUALMISSILE,20757,0,75575
17828,SPELLVISUALMISSILESET,17340,0,75575
17829,SPELLXSPELLVISUAL,124780,0,75575
17830,SPELLXSPELLVISUAL,367649,0,75575
17831,SPELLXSPELLVISUAL,367650,0,75575
17832,SPELLXSPELLVISUAL,367651,0,75575
17833,SPELLXSPELLVISUAL,367652,0,75575
17834,SPELLXSPELLVISUAL,367653,0,75575
17835,SPELLXSPELLVISUAL,378405,0,75575
17836,SPELLXSPELLVISUAL,383096,0,75575
17837,SPELLXSPELLVISUAL,383100,0,75575
17838,SPELLXSPELLVISUAL,383101,0,75575
17839,SPELLXSPELLVISUAL,383179,0,75575
17840,BATTLEPAYDELIVERABLE,751,0,76140
17841,SPELLLABEL,108740,0,76157
17842,PLAYERCONDITION,104808,0,76149
17843,QUESTV2,74378,0,76149
17844,TREASUREPICKER,2515,0,76149
17845,SPELLSCRIPTTEXT,21550,0,76164
17846,SPELLSCRIPTTEXT,21551,0,76164
17847,SOURCEINFO,18278,0,76150
17848,SOURCEINFO,18279,0,76150
17849,SOURCEINFO,18280,0,76150
17850,SOURCEINFO,18281,0,76150
17851,ITEM,38682,0,76175
17852,ITEMEFFECT,169860,4,76154
17853,ITEMEFFECT,170352,4,76154
17854,ITEMEFFECT,170353,4,76154
17855,ITEMEFFECT,170354,4,76154
17856,ITEMEFFECT,170355,4,76154
17857,ITEMXITEMEFFECT,104349,4,76154
17858,ITEMXITEMEFFECT,104820,4,76154
17859,ITEMXITEMEFFECT,104821,4,76154
17860,ITEMXITEMEFFECT,104822,4,76154
17861,ITEMXITEMEFFECT,104823,4,76154
17862,ITEM,193906,0,76153
17863,ITEM,198804,0,76153
17864,ITEM,198805,0,76153
17865,ITEM,198806,0,76153
17866,ITEM,198807,0,76153
17867,ITEMEFFECT,174173,0,76153
17868,ITEMEFFECT,174174,0,76153
17869,ITEMXITEMEFFECT,110291,0,76153
17870,ITEMXITEMEFFECT,110292,0,76153
17871,SPELLCATEGORIES,145564,0,76153
17872,SPELLCOOLDOWNS,82052,0,76153
17873,SPELLMISC,640906,0,76153
17874,SPELLSCRIPT,76251,0,76153
17875,SPELLSCRIPT,79230,0,76153
17876,SPELLSCRIPTTEXT,21552,0,76153
17877,SPELLSCRIPTTEXT,21553,0,76153
17878,CFG_REALMS,5736,0,76180
17879,AI_TRIGGERACTION,105523,0,76148
17880,SPELLSCRIPT,77990,0,76158
17881,SPELLMISC,238518,0,76177
17882,ITEM,38682,4,76175
17883,NAMEDPOINT,139103,0,76187
17884,SPELLSCRIPT,80288,0,76171
17885,CRITERIA,54893,0,76136
17886,CRITERIA,58769,0,76136
17887,CRITERIA,58770,0,76136
17888,CRITERIATREE,137793,0,76136
17889,CRITERIATREE,137794,0,76136
17890,CRITERIATREE,144123,0,76136
17891,CRITERIATREE,144124,0,76136
17892,MODIFIERTREE,218027,0,76136
17893,MODIFIERTREE,218028,0,76136
17894,MODIFIERTREE,218029,0,76136
17895,MODIFIERTREE,218030,0,76136
17896,PERKSACTIVITY,67,0,76136
17897,CRITERIATREE,141971,0,76185
17898,CRITERIATREE,141981,0,76185
17899,CRITERIATREE,142034,0,76185
17900,PERKSACTIVITY,61,0,76185
17901,PERKSACTIVITY,64,0,76185
17902,PERKSACTIVITY,65,0,76185
17903,PERKSACTIVITY,66,0,76185
17904,PERKSACTIVITY,73,0,76185
17905,PERKSACTIVITY,74,0,76185
17906,PERKSACTIVITY,76,0,76185
17907,PERKSACTIVITY,103,0,76185
17908,PERKSACTIVITY,108,0,76185
17909,PERKSACTIVITY,109,0,76185
17910,PERKSACTIVITY,110,0,76185
17911,PERKSACTIVITY,122,0,76185
17912,PERKSACTIVITY,127,0,76185
17913,CONTENTTUNING,2679,0,76183
17914,CONTENTTUNINGXEXPECTED,877,0,76183
17915,LFGDUNGEONS,1702,0,76183
17916,LFGDUNGEONS,1758,0,76183
17917,LFGDUNGEONS,1759,0,76183
17918,MODIFIERTREE,157867,0,76183
17919,SPELLEFFECT,718325,0,76183
17920,SPELLEFFECT,722744,0,76183
17921,SPELLEFFECT,722745,0,76183
17922,BATTLEPETSPECIES,1566,0,76074
17923,CRITERIATREE,40436,0,76074
17924,QUESTV2,37150,0,76074
17925,MODIFIERTREE,182106,0,76145
17926,CREATURELABEL,45522,0,76160
17927,SPELLEFFECT,622,1,76174
17928,SPELLEFFECT,886329,1,76174
17929,LABEL,2589,1,76191
17930,SPELLEFFECT,46252,1,76191
17931,SPELLEFFECT,90535,1,76191
17932,SPELLEFFECT,179691,1,76191
17933,SPELLEFFECT,191166,1,76191
17934,SPELLEFFECT,1052746,1,76191
17935,SPELLEFFECT,1071179,1,76191
17936,SPELLLABEL,108926,1,76191
17937,SPELLEFFECT,230085,1,76165
17938,SPELLEFFECT,267757,1,76165
17939,SPELLEFFECT,267761,1,76165
17940,SPELLEFFECT,296642,1,76165
17941,SPELLEFFECT,296644,1,76165
17942,SPELLEFFECT,298135,1,76165
17943,SPELLEFFECT,298261,1,76165
17944,SPELLEFFECT,342379,1,76165
17945,SPELLEFFECT,738696,1,76165
17946,SPELLEFFECT,3248,1,76167
17947,SPELLEFFECT,312134,1,76167
17948,SPELLEFFECT,326661,1,76167
17949,SPELLEFFECT,845769,1,76167
17950,SPELLEFFECT,1012734,1,76167
17951,SPELLEFFECT,1012742,1,76167
17952,SPELLEFFECT,1026052,1,76167
17953,SPELLEFFECT,1026055,1,76167
17954,SPELLEFFECT,1040492,1,76167
17955,SPELLEFFECT,1070361,1,76167
17956,SPELLEFFECT,1070607,1,76167
17957,SPELLEFFECT,1070608,1,76167
17958,SPELLEFFECT,21915,1,76169
17959,SPELLEFFECT,21916,1,76169
17960,SPELLEFFECT,53784,1,76169
17961,SPELLEFFECT,129139,1,76169
17962,SPELLEFFECT,129143,1,76169
17963,SPELLEFFECT,291440,1,76169
17964,SPELLEFFECT,905601,1,76170
17965,SPELLEFFECTSCALING,15931,1,76170
17966,SPELLEFFECT,269119,0,76173
17967,SPELLEFFECT,753843,0,76173
17968,SPELLEFFECT,844891,0,76173
17969,SPELLEFFECT,868192,0,76173
17970,SPELLEFFECT,868193,0,76173
17971,SPELLEFFECT,1025023,0,76173
17972,SPELLSCRIPT,19554,0,76173
17973,SPELLEFFECT,337592,1,76176
17974,SPELLEFFECT,269119,4,76173
17975,SPELLEFFECT,753843,4,76173
17976,SPELLEFFECT,844891,4,76173
17977,SPELLEFFECT,868192,4,76173
17978,SPELLEFFECT,868193,4,76173
17979,SPELLEFFECT,1025023,4,76173
17980,SPELLSCRIPT,19554,4,76173
17981,SPELLEFFECT,269119,1,76173
17982,SPELLEFFECT,753843,1,76173
17983,SPELLEFFECT,844891,1,76173
17984,SPELLEFFECT,868192,1,76173
17985,SPELLEFFECT,868193,1,76173
17986,SPELLEFFECT,1025023,1,76173
17987,SPELLSCRIPT,19554,1,76173
17988,ITEM,199830,0,76197
17989,SPELLLABEL,107494,0,76200
17990,SPELLMISC,651132,0,76151
17991,AI_GROUPACTION,889326,0,76198
17992,AI_GROUPACTION,889336,0,76198
17993,AI_GROUPACTION,889337,0,76198
17994,AI_GROUPACTIONSET,953482,0,76198
17995,AI_GROUPACTIONSET,953483,0,76198
17996,AI_GROUPACTIONSET,953486,0,76198
17997,AI_GROUPACTIONSET,953487,0,76198
17998,AI_GROUPACTIONSET,953488,0,76198
17999,AI_GROUPACTIONSET,953495,0,76198
18000,AI_GROUPACTIONSET,953496,0,76198
18001,AI_GROUPACTIONSET,953498,0,76198
18002,GAMEEVENTS,84614,0,76198
18003,SPAWNEVENT,4078909,0,76198
18004,SPAWNEVENT,4078912,0,76198
18005,SPAWNGROUP,2266090,0,76198
18006,SPAWNGROUP,2266104,0,76198
18007,SPAWNGROUP,2266105,0,76198
18008,SPAWNGROUP,2266107,0,76198
18009,SPAWNREGION,136513,0,76199
18010,AI_TRIGGERACTION,176753,0,76201
18011,AI_TRIGGERACTION,176754,0,76201
18012,AI_TRIGGERACTIONSET,62120,0,76201
18013,SPELLSCRIPT,76901,0,76201
18014,TACTENCRYPTION,385,0,76210
18015,TACTENCRYPTION,7092,0,76210
18016,TIMEEVENTDATA,2730,0,75810
18017,TIMEEVENTDATA,2878,0,75810
18018,TIMEEVENTDATA,2730,0,76159
18019,TIMEEVENTDATA,2878,0,76159
18020,ANIMKITCONFIG,345,0,76155
18021,ANIMKITSEGMENT,51738,0,76155
18022,CREATURE,197712,0,76155
18023,CREATURE,197713,0,76155
18024,CREATURE,197714,0,76155
18025,CREATURE,197715,0,76155
18026,CREATUREDISPLAYINFO,112054,0,76155
18027,CREATUREDISPLAYINFO,112055,0,76155
18028,CREATUREDISPLAYINFO,112056,0,76155
18029,CREATUREDISPLAYINFO,112058,0,76155
18030,CREATUREDISPLAYINFO,112059,0,76155
18031,CREATUREDISPLAYINFO,112061,0,76155
18032,CREATUREDISPLAYINFO,112062,0,76155
18033,CREATURESOUNDDATA,8143,0,76155
18034,CREATURESOUNDDATA,8144,0,76155
18035,CREATURESOUNDDATA,8148,0,76155
18036,CREATURESOUNDDATA,8215,0,76155
18037,CREATURESOUNDDATA,8216,0,76155
18038,CREATURESOUNDDATA,8217,0,76155
18039,CREATURESOUNDDATA,8218,0,76155
18040,CREATURESOUNDDATA,8219,0,76155
18041,CREATURESOUNDDATA,8220,0,76155
18042,CREATURESOUNDFIDGET,46766,0,76155
18043,CREATURESOUNDFIDGET,46769,0,76155
18044,CREATURESOUNDFIDGET,46807,0,76155
18045,CREATURESOUNDFIDGET,47268,0,76155
18046,CREATURESOUNDFIDGET,47269,0,76155
18047,CREATURESOUNDFIDGET,47270,0,76155
18048,CREATURESOUNDFIDGET,47271,0,76155
18049,CREATURESOUNDFIDGET,47272,0,76155
18050,CREATURESOUNDFIDGET,47273,0,76155
18051,CREATURESOUNDFIDGET,47274,0,76155
18052,CREATURESOUNDFIDGET,47275,0,76155
18053,CREATURESOUNDFIDGET,47276,0,76155
18054,CREATURESOUNDFIDGET,47277,0,76155
18055,CREATURESOUNDFIDGET,47278,0,76155
18056,CREATUREXDISPLAYINFO,359415,0,76155
18057,CREATUREXDISPLAYINFO,359416,0,76155
18058,CREATUREXDISPLAYINFO,359417,0,76155
18059,CREATUREXDISPLAYINFO,359418,0,76155
18060,CURVE,48014,0,76155
18061,CURVE,64451,0,76155
18062,CURVEPOINT,180036,0,76155
18063,CURVEPOINT,180037,0,76155
18064,CURVEPOINT,180038,0,76155
18065,CURVEPOINT,180039,0,76155
18066,CURVEPOINT,180040,0,76155
18067,MOUNT,1577,0,76155
18068,MOUNTXDISPLAY,1551,0,76155
18069,MOUNTXDISPLAY,1552,0,76155
18070,OBJECTEFFECT,4912,0,76155
18071,OBJECTEFFECT,4913,0,76155
18072,OBJECTEFFECTGROUP,3529,0,76155
18073,OBJECTEFFECTGROUP,3530,0,76155
18074,OBJECTEFFECTPACKAGEELEM,7457,0,76155
18075,OBJECTEFFECTPACKAGEELEM,7458,0,76155
18076,PERKSVENDORITEM,74,0,76155
18077,SOUNDENVELOPE,7939,0,76155
18078,SOUNDKIT,1455,0,76155
18079,SOUNDKIT,3229,0,76155
18080,SOUNDKIT,12320,0,76155
18081,SOUNDKIT,12321,0,76155
18082,SOUNDKIT,12322,0,76155
18083,SOUNDKIT,12323,0,76155
18084,SOUNDKIT,12324,0,76155
18085,SOUNDKIT,25482,0,76155
18086,SOUNDKIT,26853,0,76155
18087,SOUNDKIT,27366,0,76155
18088,SOUNDKIT,28232,0,76155
